,alpha,capacity,capacity_normalized,conditional_var,cov,dither_on,dither_size,error_bias,mse,mse_from_big_errors,normalized_mse,number_of_big_errors,number_of_samples,recovered_x_before_alpha_var,sim_id,snr,snr_normalized,x_mod,x_quantizer_bin_size,x_quantizer_modulo_edge_to_edge,x_quantizer_number_of_quants,x_samples_var,x_var,y_mod,y_quantizer_bin_size,y_quantizer_modulo_edge_to_edge,y_quantizer_number_of_quants,y_var
0,0.988234880433,5.8705901084,2.75508284118,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-5.18129901892e-05,0.173885403169,0.0788119810847,0.173885403169,11327,5000000.0,10.1219191021,192,57.50914003,5.750914003,6.0,0.428571428571,6.0,14,10.0028335136,10.0,200000,1,200000,200000,10.0
0,0.99187026421,6.01371241642,2.87992533542,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-8.51788484323e-05,0.157205014789,0.071661058741,0.157205014789,10209,5000000.0,10.0879285633,193,63.6112023108,6.36112023108,6.0,0.4,6.0,15,10.0059163695,10.0,200000,1,200000,200000,10.0
0,0.991988151436,6.02237851,2.88753466673,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000120207749182,0.156248823375,0.0718772254403,0.156248823375,10225,5000000.0,10.0755748683,194,64.0004819492,6.40004819492,6.0,0.375,6.0,16,9.99485088829,10.0,200000,1,200000,200000,10.0
0,0.992039584633,6.06399869511,2.92415664005,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000344003140151,0.151738193093,0.0711491855347,0.151738193093,10098,5000000.0,10.0811262117,195,65.9029859008,6.59029859008,6.0,0.352941176471,6.0,17,10.0008762597,10.0,200000,1,200000,200000,10.0
0,0.984900122324,5.74583223233,2.64759365375,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-6.24576265596e-06,0.189889799213,0.0893090279642,0.189889799213,12856,5000000.0,10.1591632106,196,52.6621231971,5.26621231971,6.0,0.333333333333,6.0,18,10.0057610888,10.0,200000,1,200000,200000,10.0
0,0.992197705246,6.06943081884,2.92894573157,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,8.77943473008e-05,0.151159313411,0.0714811338127,0.151159313411,10133,5000000.0,10.0712966077,197,66.1553679647,6.61553679647,6.0,0.315789473684,6.0,19,9.99271738298,10.0,200000,1,200000,200000,10.0
0,0.967021226933,3.17776573576,0.851922600295,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000382812378697,1.2423832275,0.00648458446622,1.2423832275,812,5000000.0,10.3422936862,198,8.049046203,0.8049046203,6.05,3.025,6.05,2,10.0012175298,10.0,200000,1,200000,200000,10.0
0,0.955441790949,4.258413618,1.49255070289,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000182079663983,0.551310374885,0.112632085366,0.551310374885,20829,5000000.0,10.4676341921,199,18.1386029641,1.81386029641,6.05,2.01666666667,6.05,3,10.0012151595,10.0,200000,1,200000,200000,10.0
0,0.964388861643,4.38806755394,1.58198890757,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,4.48753349181e-05,0.501549045531,0.172519063043,0.501549045531,34360,5000000.0,10.3735866983,2,19.9382295492,1.99382295492,5.5,1.375,5.5,4,10.0041714671,10.0,200000,1,200000,200000,10.0
0,0.961030253729,4.37833660226,1.57519017062,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000371272687335,0.505114874171,0.171379879021,0.505114874171,33825,5000000.0,10.390956123,20,19.7974767946,1.97974767946,5.55,1.3875,5.55,4,9.98602319937,10.0,200000,1,200000,200000,10.0
0,0.969963646417,4.72930480219,1.82885253655,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0001146229049,0.391766011543,0.102445663927,0.391766011543,16992,5000000.0,10.3240091157,200,25.5254404552,2.55254404552,6.05,1.5125,6.05,4,10.0139135275,10.0,200000,1,200000,200000,10.0
0,0.977543738457,5.06753856853,2.0886054137,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,5.38182217955e-05,0.307373848581,0.0938417038256,0.307373848581,14679,5000000.0,10.2430393667,201,32.533672094,3.2533672094,6.05,1.21,6.05,5,10.0130189957,10.0,200000,1,200000,200000,10.0
0,1.00100766231,5.30865692183,2.2819573085,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000162116712163,0.258841158763,0.0871909616372,0.258841158763,12811,5000000.0,9.99359155564,202,38.6337321615,3.86337321615,6.05,1.00833333333,6.05,6,10.0036617212,10.0,200000,1,200000,200000,10.0
0,0.984768613677,5.51148813796,2.44934044369,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000131815784282,0.224131647057,0.0811979552467,0.224131647057,12009,5000000.0,10.1622838469,203,44.6166354966,4.46166354966,6.05,0.864285714286,6.05,7,10.0074981757,10.0,200000,1,200000,200000,10.0
0,0.986465607873,5.66216534131,2.57624615946,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,9.57044841909e-05,0.20145616374,0.0771485625303,0.20145616374,11250,5000000.0,10.1324700689,204,49.6385904227,4.96385904227,6.05,0.75625,6.05,8,9.99533324578,10.0,200000,1,200000,200000,10.0
0,0.988134547443,5.78492949897,2.6811402229,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-5.84367127278e-05,0.184719078132,0.0733226797131,0.184719078132,10571,5000000.0,10.1178931737,205,54.1362597796,5.41362597796,6.05,0.672222222222,6.05,9,9.9978397923,10.0,200000,1,200000,200000,10.0
0,0.992676197534,5.9361335739,2.81205848625,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000211013242077,0.166034102228,0.0678225795185,0.166034102228,9630,5000000.0,10.0765626791,206,60.2285907885,6.02285907885,6.05,0.605,6.05,10,10.0027639245,10.0,200000,1,200000,200000,10.0
0,0.989956565898,5.89334770041,2.77482715763,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00011532402181,0.171117424703,0.0728677452059,0.171117424703,10351,5000000.0,10.1006417716,207,58.4394021669,5.84394021669,6.05,0.55,6.05,11,9.99919664159,10.0,200000,1,200000,200000,10.0
0,0.990549786162,6.04475602514,2.90720907749,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000154822405221,0.153806972256,0.0660139880098,0.153806972256,9342,5000000.0,10.1073517621,208,65.0165584387,6.50165584387,6.05,0.504166666667,6.05,12,10.0118351266,10.0,200000,1,200000,200000,10.0
0,0.990317449484,5.98673556412,2.85627397573,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-5.01641902826e-05,0.160219776433,0.0707826956621,0.160219776433,9986,5000000.0,10.0984581631,209,62.414267593,6.2414267593,6.05,0.465384615385,6.05,13,10.0006793318,10.0,200000,1,200000,200000,10.0
0,0.985023687552,4.78365955177,1.86962955929,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000206809721145,0.376734767965,0.138578578865,0.376734767965,25066,5000000.0,10.1460610695,21,26.5438734365,2.65438734365,5.55,1.11,5.55,5,9.99411048879,10.0,200000,1,200000,200000,10.0
0,0.993181975866,6.11104938026,2.96570793555,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000160198310358,0.146797899669,0.0652249805105,0.146797899669,9133,5000000.0,10.0655713159,210,68.120865643,6.8120865643,6.05,0.432142857143,6.05,14,9.99694400774,10.0,200000,1,200000,200000,10.0
0,0.990637333507,6.03399659337,2.89774473655,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000141204873598,0.154976175983,0.0701410856589,0.154976175983,9854,5000000.0,10.0953852412,211,64.5260469011,6.45260469011,6.05,0.403333333333,6.05,15,10.0008655161,10.0,200000,1,200000,200000,10.0
0,0.991214066851,6.05979197028,2.92044935819,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000106548610436,0.152188032457,0.0700270597943,0.152188032457,9806,5000000.0,10.0903531773,212,65.7081889986,6.57081889986,6.05,0.378125,6.05,16,10.0017000088,10.0,200000,1,200000,200000,10.0
0,0.992824573572,6.13985561376,2.9912246803,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,8.75438354065e-05,0.143854113784,0.0666773240132,0.143854113784,9299,5000000.0,10.0638619781,213,69.5148698704,6.95148698704,6.05,0.355882352941,6.05,17,9.99164947693,10.0,200000,1,200000,200000,10.0
0,0.997326839184,6.29272114577,3.12757891701,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,3.14278933578e-05,0.129204463923,0.0601175478103,0.129204463923,8316,5000000.0,10.023004998,214,77.3967067111,7.73967067111,6.05,0.336111111111,6.05,18,9.99621189378,10.0,200000,1,200000,200000,10.0
0,0.99234111885,6.12717265573,2.97998286884,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000210865167147,0.145142769306,0.0674901284671,0.145142769306,9402,5000000.0,10.075166411,215,68.8976794903,6.88976794903,6.05,0.318421052632,6.05,19,9.99800190886,10.0,200000,1,200000,200000,10.0
0,0.961248098511,3.19285449202,0.859507205132,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000478041521025,1.22787004167,0.00515189920353,1.22787004167,635,5000000.0,10.3997434214,216,8.14418436859,0.814418436859,6.1,3.05,6.1,2,9.99673358879,10.0,200000,1,200000,200000,10.0
0,0.953278067456,4.25721433097,1.49173511063,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000277822551028,0.551794158993,0.110324868882,0.551794158993,20228,5000000.0,10.4847359732,217,18.1226999906,1.81226999906,6.1,2.03333333333,6.1,3,9.99486884637,10.0,200000,1,200000,200000,10.0
0,0.967897661673,4.7296663303,1.82912248385,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000330003603615,0.391664005718,0.100570730058,0.391664005718,16503,5000000.0,10.3220510038,218,25.5320883563,2.55320883563,6.1,1.525,6.1,4,9.99068903029,10.0,200000,1,200000,200000,10.0
0,0.976186139476,5.07897563078,2.09762997846,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,6.85414913201e-05,0.304872759372,0.0908683452793,0.304872759372,14031,5000000.0,10.2410471397,219,32.8005690656,3.28005690656,6.1,1.22,6.1,5,9.99716827147,10.0,200000,1,200000,200000,10.0
0,0.971712165834,4.71283223865,1.81657094733,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,3.86017397023e-05,0.396443146672,0.161212073213,0.396443146672,29232,5000000.0,10.295632183,22,25.2242978191,2.52242978191,5.55,0.925,5.55,6,10.0043910471,10.0,200000,1,200000,200000,10.0
0,0.999498920668,5.37791564992,2.33864743275,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000290935004124,0.246409695516,0.080989416326,0.246409695516,11728,5000000.0,10.0016422633,220,40.5828187039,4.05828187039,6.1,1.01666666667,6.1,6,9.9966306471,10.0,200000,1,200000,200000,10.0
0,0.987337927185,5.59446146124,2.51896519565,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000181844197204,0.211340161166,0.0742904277267,0.211340161166,10768,5000000.0,10.1158997714,221,47.3170832503,4.73170832503,6.1,0.871428571429,6.1,7,9.98781151193,10.0,200000,1,200000,200000,10.0
0,0.985953619165,5.68798583103,2.59819958874,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000200184948205,0.197812008053,0.074331076018,0.197812008053,10669,5000000.0,10.1381942705,222,50.5530483129,5.05530483129,6.1,0.7625,6.1,8,9.99578933285,10.0,200000,1,200000,200000,10.0
0,0.986702845389,5.78613104963,2.68217322482,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,9.7509495509e-05,0.184562460434,0.0733684517474,0.184562460434,10426,5000000.0,10.1420639765,223,54.1821992213,5.41821992213,6.1,0.677777777778,6.1,9,10.0072033838,10.0,200000,1,200000,200000,10.0
0,0.991462965185,5.98340998181,2.8533621305,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000613698333832,0.160595465962,0.0661763035262,0.160595465962,9266,5000000.0,10.0898063945,224,62.2682585719,6.22682585719,6.1,0.61,6.1,10,10.003669366,10.0,200000,1,200000,200000,10.0
0,0.988859061996,5.9185514851,2.79674160025,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,8.88826500262e-05,0.168104159067,0.071075189462,0.168104159067,9958,5000000.0,10.1209960141,225,59.486927959,5.9486927959,6.1,0.554545454545,6.1,11,10.008238625,10.0,200000,1,200000,200000,10.0
0,0.989249209476,6.05791709817,2.91879749383,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,5.42986770675e-05,0.152388954732,0.0654272738521,0.152388954732,9136,5000000.0,10.1061697642,226,65.621553856,6.5621553856,6.1,0.508333333333,6.1,12,9.99752045004,10.0,200000,1,200000,200000,10.0
0,0.992409055208,6.13678371412,2.9885008063,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000101850935866,0.144165166165,0.0625406179746,0.144165166165,8651,5000000.0,10.0764458569,227,69.3648838064,6.93648838064,6.1,0.469230769231,6.1,13,9.99995611274,10.0,200000,1,200000,200000,10.0
0,0.9922881845,6.13908637108,2.99054252599,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000178050404102,0.143931941312,0.0630552217864,0.143931941312,8703,5000000.0,10.0645558591,228,69.4772814767,6.94772814767,6.1,0.435714285714,6.1,14,9.98693986119,10.0,200000,1,200000,200000,10.0
0,0.990878022989,6.09214936717,2.94899798104,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000280892630023,0.14876247342,0.0681859534649,0.14876247342,9425,5000000.0,10.0923582924,229,67.2212539233,6.72212539233,6.1,0.406666666667,6.1,15,10.000296032,10.0,200000,1,200000,200000,10.0
0,0.98506553676,5.07974420764,2.09823697483,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000237767455148,0.304705438049,0.126519381209,0.304705438049,22014,5000000.0,10.1552373977,23,32.8185806726,3.28185806726,5.55,0.792857142857,5.55,7,10.0035743781,10.0,200000,1,200000,200000,10.0
0,0.992405976863,6.17065657886,3.01857221735,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,4.27464559613e-05,0.140772662124,0.0644603939889,0.140772662124,8864,5000000.0,10.0807097441,230,71.036519798,7.1036519798,6.1,0.38125,6.1,16,10.0041566011,10.0,200000,1,200000,200000,10.0
0,0.992190423164,6.17028834915,3.01824488826,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-2.01869031062e-05,0.140809103154,0.0647799711769,0.140809103154,8899,5000000.0,10.081843348,231,71.0181357314,7.10181357314,6.1,0.358823529412,6.1,17,10.0031084177,10.0,200000,1,200000,200000,10.0
0,0.996184102745,6.3345659933,3.16517026456,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000173330606735,0.125464418582,0.058359242261,0.125464418582,7955,5000000.0,10.0393619724,232,79.7038723251,7.97038723251,6.1,0.338888888889,6.1,18,10.0010527986,10.0,200000,1,200000,200000,10.0
0,0.992661655764,6.1929258402,3.03838513203,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-8.89107632483e-05,0.138586514619,0.0644596790345,0.138586514619,8828,5000000.0,10.0809745906,233,72.1570928276,7.21570928276,6.1,0.321052631579,6.1,19,10.0069969288,10.0,200000,1,200000,200000,10.0
0,0.956876239039,3.20448253068,0.865379140223,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000104667819086,1.21681386866,0.00475137964763,1.21681386866,578,5000000.0,10.4465403527,234,8.21818378106,0.821818378106,6.15,3.075,6.15,2,9.99604624367,10.0,200000,1,200000,200000,10.0
0,0.95089445872,4.24452073172,1.48311596001,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000330182009539,0.556942146244,0.110147946586,0.556942146244,20022,5000000.0,10.5176081269,235,17.9551863105,1.79551863105,6.15,2.05,6.15,3,10.0011352869,10.0,200000,1,200000,200000,10.0
0,0.966329486528,4.71903823131,1.82119381237,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,7.51621960095e-05,0.394674281391,0.101341102372,0.394674281391,16438,5000000.0,10.3603020709,236,25.3373489774,2.53373489774,6.15,1.5375,6.15,4,10.0114653805,10.0,200000,1,200000,200000,10.0
0,0.982547613441,5.19608604757,2.19089165196,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000516680238216,0.280436006286,0.0787348998964,0.280436006286,11839,5000000.0,10.1752574685,237,35.6587591316,3.56587591316,6.15,1.23,6.15,5,9.99767494187,10.0,200000,1,200000,200000,10.0
0,0.997980233171,5.44781110869,2.39635175322,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000342681397504,0.234482995939,0.0728258688373,0.234482995939,10409,5000000.0,10.0156846594,238,42.6470156609,4.26470156609,6.15,1.025,6.15,6,9.99545531179,10.0,200000,1,200000,200000,10.0
0,0.986131433818,5.60737875147,2.52986183562,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000234339708337,0.20941690534,0.072066504474,0.20941690534,10314,5000000.0,10.1457800645,239,47.7516367829,4.77516367829,6.15,0.878571428571,6.15,7,10.0050726422,10.0,200000,1,200000,200000,10.0
0,0.98592169837,5.1541078963,2.15728522073,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000365320588141,0.288954983795,0.125395353266,0.288954983795,21574,5000000.0,10.1399123359,24,34.607466771,3.4607466771,5.55,0.69375,5.55,8,9.9971595915,10.0,200000,1,200000,200000,10.0
0,0.987859254845,5.76370780745,2.66291538703,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-8.21629612842e-05,0.18750765909,0.0688212833436,0.18750765909,9692,5000000.0,10.1235217227,240,53.3311548368,5.33311548368,6.15,0.76875,6.15,8,10.0006146254,10.0,200000,1,200000,200000,10.0
0,0.986968193521,5.8340139406,2.72343673976,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000192722428316,0.178429886042,0.069556214984,0.178429886042,9744,5000000.0,10.1268534603,241,56.0444229486,5.60444229486,6.15,0.683333333333,6.15,9,9.99488226573,10.0,200000,1,200000,200000,10.0
0,0.991125999211,6.00647864349,2.87357794116,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000104938887025,0.158007717099,0.0632634602781,0.158007717099,8729,5000000.0,10.0918414241,242,63.2880481003,6.32880481003,6.15,0.615,6.15,10,10.0022864153,10.0,200000,1,200000,200000,10.0
0,0.992420687935,6.11161364445,2.96620720432,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-3.2774962496e-05,0.146739653228,0.060630611654,0.146739653228,8302,5000000.0,10.0792923633,243,68.1479053547,6.81479053547,6.15,0.559090909091,6.15,11,10.0028982611,10.0,200000,1,200000,200000,10.0
0,0.988601391181,6.05310866085,2.91456216726,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-6.98718060181e-05,0.152905486689,0.0648938916591,0.152905486689,8942,5000000.0,10.1159585718,244,65.3998768554,6.53998768554,6.15,0.5125,6.15,12,10.0006507172,10.0,200000,1,200000,200000,10.0
0,0.991519764965,6.14126953387,2.99247863344,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-1.60825237789e-05,0.143711172824,0.062176527099,0.143711172824,8477,5000000.0,10.0776609095,245,69.5840121788,6.95840121788,6.15,0.473076923077,6.15,13,9.99219997636,10.0,200000,1,200000,200000,10.0
0,0.991809891744,6.15613527503,3.00567089852,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-6.43037022134e-06,0.142217003334,0.0626972083711,0.142217003334,8532,5000000.0,10.0811148513,246,70.3150802334,7.03150802334,6.15,0.439285714286,6.15,14,9.99854942933,10.0,200000,1,200000,200000,10.0
0,0.99205271723,6.21160992569,3.05503420842,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000103855471929,0.136778886649,0.0609832894689,0.136778886649,8271,5000000.0,10.0843034039,247,73.1106989172,7.31106989172,6.15,0.41,6.15,15,10.0041605933,10.0,200000,1,200000,200000,10.0
0,0.991545858729,6.17952598891,3.02645926888,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000142013046571,0.139897803654,0.063814814999,0.139897803654,8654,5000000.0,10.0899991455,248,71.4807505106,7.14807505106,6.15,0.384375,6.15,16,10.0046968673,10.0,200000,1,200000,200000,10.0
0,0.993744393285,6.31482525342,3.14742235089,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000186767693649,0.127214967129,0.0575390117421,0.127214967129,7758,5000000.0,10.0526358809,249,78.6071028091,7.86071028091,6.15,0.361764705882,6.15,17,9.98975054439,10.0,200000,1,200000,200000,10.0
0,0.984512684809,5.18873329973,2.18499120512,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000122149302155,0.281909301725,0.124069417566,0.281909301725,21250,5000000.0,10.1594747937,25,35.4724017221,3.54724017221,5.55,0.616666666667,5.55,9,10.0021318054,10.0,200000,1,200000,200000,10.0
0,0.995248075122,6.39297407554,3.217823835,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000181053324955,0.120426441749,0.0548012719452,0.120426441749,7366,5000000.0,10.0454632335,250,83.038241891,8.3038241891,6.15,0.341666666667,6.15,18,9.99772794689,10.0,200000,1,200000,200000,10.0
0,0.992057792042,6.21007215549,3.05366304145,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,6.83190900118e-06,0.136926754496,0.0639282027597,0.136926754496,8627,5000000.0,10.0714996078,251,73.0317463287,7.30317463287,6.15,0.323684210526,6.15,19,9.99150966351,10.0,200000,1,200000,200000,10.0
0,0.952031685349,3.220455955,0.873483605309,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-9.06043444299e-06,1.20180549457,0.00407009406773,1.20180549457,485,5000000.0,10.507873832,252,8.32081401293,0.832081401293,6.2,3.1,6.2,2,10.0038288337,10.0,200000,1,200000,200000,10.0
0,0.9483041175,4.23092013465,1.47390800149,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000477756995915,0.562514125928,0.109773131297,0.562514125928,19832,5000000.0,10.5479779705,253,17.7773313399,1.77773313399,6.2,2.06666666667,6.2,3,10.0026909408,10.0,200000,1,200000,200000,10.0
0,0.967450040726,4.74032705085,1.83709036797,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000410187458594,0.388668418586,0.0973437253212,0.388668418586,15549,5000000.0,10.338308907,254,25.7288720199,2.57288720199,6.2,1.55,6.2,4,10.0017973731,10.0,200000,1,200000,200000,10.0
0,0.981414272072,5.21163581427,2.20338956869,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-5.73413482126e-05,0.277346239294,0.0753273111993,0.277346239294,11176,5000000.0,10.1973628887,255,36.056014408,3.6056014408,6.2,1.24,6.2,5,10.0078374764,10.0,200000,1,200000,200000,10.0
0,0.996768070776,5.5014320822,2.44094630573,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-3.52998461301e-05,0.225734764379,0.0694347309847,0.225734764379,9786,5000000.0,10.0343685366,256,44.2997782266,4.42997782266,6.2,1.03333333333,6.2,6,10.0019381677,10.0,200000,1,200000,200000,10.0
0,0.987418356365,5.67179230784,2.58442443942,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000148471390699,0.200089532735,0.0674505743219,0.200089532735,9471,5000000.0,10.1270010723,257,49.9776268319,4.99776268319,6.2,0.885714285714,6.2,7,9.99958675371,10.0,200000,1,200000,200000,10.0
0,0.986621868452,5.76929389394,2.66770895117,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000133659226079,0.186769503199,0.0679898646528,0.186769503199,9449,5000000.0,10.1311425213,258,53.541931786,5.3541931786,6.2,0.775,6.2,8,9.99560676387,10.0,200000,1,200000,200000,10.0
0,0.98850802344,5.91256863525,2.79153505376,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000119933152345,0.168814526707,0.0639092508994,0.168814526707,8779,5000000.0,10.1195289195,259,59.2366083362,5.92366083362,6.2,0.688888888889,6.2,9,10.0032355304,10.0,200000,1,200000,200000,10.0
