,alpha,capacity,capacity_normalized,conditional_var,cov,dither_on,dither_size,error_bias,mse,mse_from_big_errors,normalized_mse,number_of_big_errors,number_of_samples,recovered_x_before_alpha_var,sim_id,snr,snr_normalized,x_mod,x_quantizer_bin_size,x_quantizer_modulo_edge_to_edge,x_quantizer_number_of_quants,x_samples_var,x_var,y_mod,y_quantizer_bin_size,y_quantizer_modulo_edge_to_edge,y_quantizer_number_of_quants,y_var
0,0.967705944162,5.00387301999,2.03864764483,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00202180560899,0.321687994738,0.0232463203218,0.321687994738,28,50000.0,10.4211382921,686,31.0860217465,3.10860217465,7.4,1.85,7.4,4,10.0845974702,10.0,200000,1,200000,200000,10.0
0,0.983362825307,5.61842907074,2.53919563359,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00161912128118,0.207785802305,0.0145673894517,0.207785802305,15,50000.0,10.1308850595,687,48.1264835665,4.81264835665,7.4,1.48,7.4,5,9.962335755,10.0,200000,1,200000,200000,10.0
0,0.986882782513,6.08010253775,2.93836037807,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00311107965296,0.150028589044,0.0168286787341,0.150028589044,17,50000.0,10.1721536014,688,66.6539628462,6.66539628462,7.4,1.23333333333,7.4,6,10.0387232503,10.0,200000,1,200000,200000,10.0
0,0.989444120874,6.45212956543,3.27136176181,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00352302189014,0.115532511717,0.00701374998434,0.115532511717,7,50000.0,10.0339663248,689,86.5557222931,8.65557222931,7.4,1.05714285714,7.4,7,9.92804898912,10.0,200000,1,200000,200000,10.0
0,0.979295388133,5.33409514436,2.30272171349,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00131461756985,0.25420216033,0.123435445545,0.25420216033,202,50000.0,10.2712439153,69,39.3387687461,3.93387687461,5.65,0.332352941176,5.65,17,10.0585817966,10.0,200000,1,200000,200000,10.0
0,0.990774500923,6.77289290392,3.56506494555,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000260866243209,0.0922881028265,0.015457928674,0.0922881028265,15,50000.0,10.1531196653,690,108.356328646,10.8356328646,7.4,0.925,7.4,8,10.0594520692,10.0,200000,1,200000,200000,10.0
0,0.992832078831,6.92785558451,3.70881132088,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00108652143827,0.0828112424132,0.0175346807158,0.0828112424132,17,50000.0,10.0069403241,691,120.756550785,12.0756550785,7.4,0.822222222222,7.4,9,9.93521136474,10.0,200000,1,200000,200000,10.0
0,0.993900902928,7.3925829395,4.14592947225,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00134260400792,0.0598691540731,0.00412583828351,0.0598691540731,4,50000.0,10.0018834481,692,167.03092193,16.703092193,7.4,0.74,7.4,10,9.94088099003,10.0,200000,1,200000,200000,10.0
0,0.995526147874,7.32304029347,4.08000433207,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000455640643236,0.0628443104944,0.0125012180069,0.0628443104944,12,50000.0,10.0392827265,693,159.123394327,15.9123394327,7.4,0.672727272727,7.4,11,9.99436846015,10.0,200000,1,200000,200000,10.0
0,0.995650915196,7.51532782582,4.2626798336,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000370387440267,0.0549593027471,0.00864017419417,0.0549593027471,8,50000.0,10.1380546851,694,181.952817815,18.1952817815,7.4,0.616666666667,7.4,12,10.0939634255,10.0,200000,1,200000,200000,10.0
0,0.995511222454,7.52237396095,4.26939636776,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00112429592482,0.0546900710344,0.0138946204275,0.0546900710344,13,50000.0,10.1091550455,695,182.848546562,18.2848546562,7.4,0.569230769231,7.4,13,10.0637772973,10.0,200000,1,200000,200000,10.0
0,0.99560712378,7.51068325318,4.25825336324,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00117417971599,0.0551374994705,0.0128774658229,0.0551374994705,12,50000.0,9.950289376,696,181.364771635,18.1364771635,7.4,0.528571428571,7.4,14,9.90657898642,10.0,200000,1,200000,200000,10.0
0,0.997475820996,7.88633260594,4.61826403277,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00165292110606,0.0424440434399,0.00431021323386,0.0424440434399,4,50000.0,10.0616056117,697,235.604320172,23.5604320172,7.4,0.493333333333,7.4,15,10.0362083181,10.0,200000,1,200000,200000,10.0
0,0.997508054116,8.00389041928,4.73167891835,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0002152559804,0.0391096653826,0.00954727473646,0.0391096653826,9,50000.0,10.1178178694,698,255.69126972,25.569126972,7.4,0.4625,7.4,16,10.0926048148,10.0,200000,1,200000,200000,10.0
0,0.997402318937,8.29992114802,5.01861523323,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0017166512654,0.0318313453919,0.0129227521348,0.0318313453919,12,50000.0,9.99531267093,699,314.155744184,31.4155744184,7.4,0.435294117647,7.4,17,9.96934803649,10.0,200000,1,200000,200000,10.0
0,0.98509245429,5.16410071048,2.16526745124,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00315339628177,0.286903231556,0.136850834235,0.286903231556,238,50000.0,10.2590446275,7,34.8549577004,3.48549577004,5.5,0.611111111111,5.5,9,10.1061074507,10.0,200000,1,200000,200000,10.0
0,0.988362947855,5.51915302568,2.45574507224,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00265881175542,0.222917542387,0.0987092073162,0.222917542387,159,50000.0,10.159963751,70,44.8596368545,4.48596368545,5.65,0.313888888889,5.65,18,10.041731723,10.0,200000,1,200000,200000,10.0
0,0.99701542383,8.13294263375,4.85654337705,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000150933456544,0.0357511650243,0.0129078588359,0.0357511650243,12,50000.0,10.0017970705,700,279.711164467,27.9711164467,7.4,0.411111111111,7.4,18,9.97194594531,10.0,200000,1,200000,200000,10.0
0,0.997739746481,8.11106574051,4.83535111524,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000774744100177,0.0362994064872,0.014124901166,0.0362994064872,13,50000.0,10.0006710542,701,275.486597929,27.5486597929,7.4,0.389473684211,7.4,19,9.97806700224,10.0,200000,1,200000,200000,10.0
0,0.89955300878,3.21266029451,0.869522784599,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00365979321044,1.20910439382,0.0,1.20910439382,0,50000.0,11.1425965594,702,8.2705844517,0.82705844517,7.45,3.725,7.45,2,10.0233562606,10.0,200000,1,200000,200000,10.0
0,0.946194722634,4.18629032697,1.44389022504,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00277274203858,0.581214668491,0.0520953569073,0.581214668491,67,50000.0,10.5230073413,703,17.205346909,1.7205346909,7.45,2.48333333333,7.45,3,9.9568140126,10.0,200000,1,200000,200000,10.0
0,0.971478854735,5.08184438667,2.09989597277,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000574653583247,0.304248705201,0.0155464910194,0.304248705201,17,50000.0,10.3591217472,704,32.8678473534,3.28678473534,7.45,1.8625,7.45,4,10.063667731,10.0,200000,1,200000,200000,10.0
0,0.98147008906,5.53957712963,2.47283826279,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00234649093901,0.219715102391,0.0175867865109,0.219715102391,19,50000.0,10.1259498961,705,45.513484923,4.5513484923,7.45,1.49,7.45,5,9.93831694636,10.0,200000,1,200000,200000,10.0
0,0.985960629246,6.00027915494,2.86814120549,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00102565515505,0.158698960762,0.0210168236243,0.158698960762,21,50000.0,10.1402259359,706,63.0123849077,6.30123849077,7.45,1.24166666667,7.45,6,9.99786354445,10.0,200000,1,200000,200000,10.0
0,0.989403068854,6.40158416939,3.22560327781,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00126889183662,0.119701292184,0.00927929055388,0.119701292184,9,50000.0,10.1257573813,707,83.5412869617,8.35412869617,7.45,1.06428571429,7.45,7,10.0184554275,10.0,200000,1,200000,200000,10.0
0,0.991383237422,6.63521304037,3.43832869953,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00127132757607,0.101623234483,0.0164565815162,0.101623234483,16,50000.0,10.1621608372,708,98.4026935463,9.84026935463,7.45,0.93125,7.45,8,10.07459591,10.0,200000,1,200000,200000,10.0
0,0.992522916549,6.9318273331,3.71251004334,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00109878193142,0.0825816959576,0.0178482323252,0.0825816959576,17,50000.0,10.1470208452,709,121.092209164,12.1092209164,7.45,0.827777777778,7.45,9,10.0711507236,10.0,200000,1,200000,200000,10.0
0,0.99083553405,5.61905762894,2.53972688705,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000837747279655,0.207693413396,0.0966209400738,0.207693413396,154,50000.0,10.109656524,71,48.1478918204,4.81478918204,5.65,0.297368421053,5.65,19,10.017006921,10.0,200000,1,200000,200000,10.0
0,0.994935793365,7.15779625619,3.92404728775,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00100667939618,0.0705246142444,0.011297541258,0.0705246142444,11,50000.0,10.0070213868,710,141.794465764,14.1794465764,7.45,0.745,7.45,10,9.95634376265,10.0,200000,1,200000,200000,10.0
0,0.994865220246,7.29044878394,4.04916587196,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00112186442344,0.0642893967315,0.0098213033009,0.0642893967315,9,50000.0,10.0917576397,711,155.546645456,15.5546645456,7.45,0.677272727273,7.45,11,10.0399386869,10.0,200000,1,200000,200000,10.0
0,0.995693826249,7.80393454293,4.53896993896,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00106863922962,0.0449499689811,0.00414157957295,0.0449499689811,4,50000.0,10.0700009217,712,222.469563977,22.2469563977,7.45,0.620833333333,7.45,12,10.026637748,10.0,200000,1,200000,200000,10.0
0,0.995615432132,7.75851704942,4.49533763688,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0030294397615,0.0463942183401,0.0139847499473,0.0463942183401,13,50000.0,10.0749954792,713,215.544099196,21.5544099196,7.45,0.573076923077,7.45,13,10.0308209777,10.0,200000,1,200000,200000,10.0
0,0.996397873442,7.80061674212,4.53578072805,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00218036697994,0.045053926741,0.00661739240043,0.045053926741,6,50000.0,10.0329116466,714,221.956236079,22.1956236079,7.45,0.532142857143,7.45,14,9.99677182915,10.0,200000,1,200000,200000,10.0
0,0.998389112933,8.15074380053,4.87379483603,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00104607465223,0.0353111997639,0.00847635719978,0.0353111997639,8,50000.0,9.98252673652,715,283.196268234,28.3196268234,7.45,0.496666666667,7.45,15,9.9664460133,10.0,200000,1,200000,200000,10.0
0,0.996521220807,7.90338958541,4.63469951763,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00130002029677,0.0419430900819,0.0161888463981,0.0419430900819,15,50000.0,10.0991788144,716,238.418294419,23.8418294419,7.45,0.465625,7.45,16,10.0640460012,10.0,200000,1,200000,200000,10.0
0,0.997385248188,8.2386654401,4.95909583229,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00112091551802,0.0332165685094,0.0130222086136,0.0332165685094,12,50000.0,10.1145369316,717,301.054577542,30.1054577542,7.45,0.438235294118,7.45,17,10.0880899279,10.0,200000,1,200000,200000,10.0
0,0.997023705486,8.07363233692,4.79911275233,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000498241151396,0.0372571425118,0.0142269939462,0.0372571425118,13,50000.0,9.99963908682,718,268.404910463,26.8404910463,7.45,0.413888888889,7.45,18,9.96987721586,10.0,200000,1,200000,200000,10.0
0,0.998347782707,8.1804219154,4.90257097115,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-3.44728610075e-05,0.0345897359992,0.0109288908021,0.0345897359992,10,50000.0,10.0142525021,719,289.103102731,28.9103102731,7.45,0.392105263158,7.45,19,9.99770678094,10.0,200000,1,200000,200000,10.0
0,0.872579435439,3.15134083396,0.838734746748,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00396667303925,1.26826146853,0.00358928535519,1.26826146853,5,50000.0,11.4873931296,72,7.88480944043,0.788480944043,5.7,2.85,5.7,2,10.0236630117,10.0,200000,1,200000,200000,10.0
0,0.900032763475,3.20017407118,0.863200719221,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00358451301188,1.22089751263,0.0,1.22089751263,0,50000.0,11.1802283775,720,8.19069569439,0.819069569439,7.5,3.75,7.5,2,10.0625718429,10.0,200000,1,200000,200000,10.0
0,0.948652349894,4.21152518422,1.46082571498,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00259757595289,0.570561758455,0.0476722432197,0.570561758455,59,50000.0,10.5335634775,721,17.5265864769,1.75265864769,7.5,2.5,7.5,3,9.99268974569,10.0,200000,1,200000,200000,10.0
0,0.971083258002,5.02661069617,2.05643513529,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00244827450012,0.316498550535,0.0152033568508,0.316498550535,17,50000.0,10.2789708694,722,31.5957213172,3.15957213172,7.5,1.875,7.5,4,9.98173652074,10.0,200000,1,200000,200000,10.0
0,0.982610725004,5.57331880419,2.50116296022,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00421808737213,0.214527083634,0.0171613256391,0.214527083634,18,50000.0,10.1921382576,723,46.6141609282,4.66141609282,7.5,1.5,7.5,5,10.0149043626,10.0,200000,1,200000,200000,10.0
0,0.987965818758,6.04539366737,2.90777023442,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000420239548987,0.153737962811,0.0117184602838,0.153737962811,11,50000.0,10.1689943594,724,65.0457428807,6.50457428807,7.5,1.25,7.5,6,10.0466188382,10.0,200000,1,200000,200000,10.0
0,0.99050443692,6.46788737556,3.28565803199,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00154095839907,0.114263136077,0.00914312553067,0.114263136077,9,50000.0,10.0859444408,725,87.517289857,8.7517289857,7.5,1.07142857143,7.5,7,9.99017271911,10.0,200000,1,200000,200000,10.0
0,0.990677044654,6.61320715505,3.41816265716,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000679446092072,0.103201328064,0.0194580712734,0.103201328064,19,50000.0,9.98264658375,726,96.8979778421,9.68979778421,7.5,0.9375,7.5,8,9.88957881541,10.0,200000,1,200000,200000,10.0
0,0.993087810884,7.08672152904,3.85728570649,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-8.54493441063e-05,0.0741124281233,0.0116784677569,0.0741124281233,11,50000.0,10.1479138567,727,134.930135919,13.4930135919,7.5,0.833333333333,7.5,9,10.077769557,10.0,200000,1,200000,200000,10.0
0,0.994159068542,7.06023169984,3.83245510664,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000613733391024,0.0754961707538,0.0171821192884,0.0754961707538,16,50000.0,10.034065015,728,132.457049148,13.2457049148,7.5,0.75,7.5,10,9.97545672898,10.0,200000,1,200000,200000,10.0
0,0.995236250871,7.58632891914,4.33042885946,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000729124451288,0.0523061972558,0.00324191901377,0.0523061972558,3,50000.0,10.1152165083,729,191.181934926,19.1181934926,7.5,0.681818181818,7.5,11,10.0670301545,10.0,200000,1,200000,200000,10.0
0,0.975226566284,4.21480526001,1.46303416856,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00160708250393,0.569192264273,0.136243263397,0.569192264273,267,50000.0,10.3044795119,73,17.5687559858,1.75687559858,5.7,1.9,5.7,3,10.0492021718,10.0,200000,1,200000,200000,10.0
0,0.995159854125,7.47516753594,4.22442771064,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000745947843998,0.0565194656998,0.0119495637666,0.0565194656998,11,50000.0,10.033147865,730,176.930193451,17.6930193451,7.5,0.625,7.5,12,9.98458596575,10.0,200000,1,200000,200000,10.0
0,0.996350446173,7.76164643829,4.49834228211,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000918563328161,0.0462932270846,0.0076639061344,0.0462932270846,7,50000.0,10.0098994362,731,216.014320664,21.6014320664,7.5,0.576923076923,7.5,13,9.97336776935,10.0,200000,1,200000,200000,10.0
0,0.995900732285,7.88431505079,4.61632045936,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000233070689998,0.0425036938363,0.00771044583045,0.0425036938363,7,50000.0,10.1000352259,732,235.273669119,23.5273669119,7.5,0.535714285714,7.5,14,10.0586324776,10.0,200000,1,200000,200000,10.0
0,0.997131742416,8.07333661999,4.798826596,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000351550146821,0.0372648085519,0.00888769922886,0.0372648085519,8,50000.0,9.9816285756,733,268.349694755,26.8349694755,7.5,0.5,7.5,15,9.95299869374,10.0,200000,1,200000,200000,10.0
0,0.997897778978,8.12500450248,4.84885250568,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00040398592072,0.0359491297184,0.0088833884386,0.0359491297184,8,50000.0,10.061492034,734,278.17085082,27.817085082,7.5,0.46875,7.5,16,10.040340554,10.0,200000,1,200000,200000,10.0
0,0.997187764244,8.41289261695,5.12856661759,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000838197223024,0.0294268032238,0.00549586607461,0.0294268032238,5,50000.0,10.1226372661,735,339.826243576,33.9826243576,7.5,0.441176470588,7.5,17,10.0941700237,10.0,200000,1,200000,200000,10.0
0,0.998075788922,8.45178515102,5.16647158996,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00112990130354,0.0286418637848,0.00435096456214,0.0286418637848,4,50000.0,9.99396948271,736,349.139290485,34.9139290485,7.5,0.416666666667,7.5,18,9.97473897592,10.0,200000,1,200000,200000,10.0
0,0.997878289051,8.4017625635,5.11772398642,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-9.23683787957e-05,0.0296553779056,0.00771003220352,0.0296553779056,7,50000.0,9.97049633784,737,337.206965692,33.7206965692,7.5,0.394736842105,7.5,19,9.94934182659,10.0,200000,1,200000,200000,10.0
0,0.896046957706,3.20808990829,0.867205557616,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00645632038676,1.21340636817,0.0,1.21340636817,0,50000.0,11.0970363608,738,8.24126217096,0.824126217096,7.55,3.775,7.55,2,9.94346567062,10.0,200000,1,200000,200000,10.0
0,0.944670740301,4.20542252319,1.45672120115,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00142879201375,0.573118985883,0.0384949217611,0.573118985883,48,50000.0,10.5773800264,739,17.4483837498,1.74483837498,7.55,2.51666666667,7.55,3,9.99214141995,10.0,200000,1,200000,200000,10.0
0,0.973764907909,4.59161722125,1.72730886335,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00666782866731,0.432695126824,0.146175287341,0.432695126824,266,50000.0,10.2634950822,74,23.1109605357,2.31109605357,5.7,1.425,5.7,4,9.99423134355,10.0,200000,1,200000,200000,10.0
0,0.969018503555,5.02434017163,2.05465618357,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00398989007442,0.317012853644,0.0139612694885,0.317012853644,15,50000.0,10.3117370289,740,31.5444622673,3.15444622673,7.55,1.8875,7.55,4,9.99226398481,10.0,200000,1,200000,200000,10.0
0,0.979900834479,5.48990892091,2.43133944309,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00133727217821,0.227586181434,0.0181798583327,0.227586181434,19,50000.0,10.2237772364,741,43.9393988553,4.39393988553,7.55,1.51,7.55,5,10.0182878455,10.0,200000,1,200000,200000,10.0
0,0.984919292476,5.90370283428,2.78382479519,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00296581172721,0.169872814763,0.0195748221159,0.169872814763,19,50000.0,10.1866884382,742,58.8675710939,5.88675710939,7.55,1.25833333333,7.55,6,10.0330659692,10.0,200000,1,200000,200000,10.0
0,0.989156491606,6.46313291394,3.28134302283,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000728542043341,0.114644640335,0.00951727488048,0.114644640335,9,50000.0,10.0654976152,743,87.2260575877,8.72260575877,7.55,1.07857142857,7.55,7,9.95635230737,10.0,200000,1,200000,200000,10.0
0,0.990196436507,6.53683751122,3.34838091808,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000309689621728,0.108872590146,0.0185748718987,0.108872590146,17,50000.0,10.1962567429,744,91.8504830888,9.18504830888,7.55,0.94375,7.55,8,10.0962970926,10.0,200000,1,200000,200000,10.0
0,0.990998236293,6.90841590489,3.69071810521,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000351106790424,0.0839440692826,0.0100193709202,0.0839440692826,9,50000.0,10.0856256551,745,119.126938752,11.9126938752,7.55,0.838888888889,7.55,9,9.99483723612,10.0,200000,1,200000,200000,10.0
0,0.993944454925,7.28777241099,4.04663512864,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000690816763352,0.0644095408846,0.0106119262673,0.0644095408846,10,50000.0,10.0882340798,746,155.256501796,15.5256501796,7.55,0.755,7.55,10,10.0271443236,10.0,200000,1,200000,200000,10.0
0,0.994027672111,7.43311795026,4.18443098915,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000808116871894,0.0582007842177,0.00894936961604,0.0582007842177,8,50000.0,10.0903752825,747,171.818990662,17.1818990662,7.55,0.686363636364,7.55,11,10.0301122528,10.0,200000,1,200000,200000,10.0
0,0.995976050133,7.5181534164,4.26537306564,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000434514633647,0.0548511776946,0.0130942219642,0.0548511776946,12,50000.0,10.0347613367,748,182.311491208,18.2311491208,7.55,0.629166666667,7.55,12,9.99438196017,10.0,200000,1,200000,200000,10.0
0,0.996216171048,7.82393621709,4.55820239154,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000293238750098,0.0443283345912,0.0107820625369,0.0443283345912,10,50000.0,10.075417588,749,225.589345781,22.5589345781,7.55,0.580769230769,7.55,13,10.0372939313,10.0,200000,1,200000,200000,10.0
0,0.980765001708,4.88494869234,1.94662543723,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00124014075895,0.350297259082,0.120317636364,0.350297259082,211,50000.0,10.18337319,75,28.5471831158,2.85471831158,5.7,1.14,5.7,5,9.98749602409,10.0,200000,1,200000,200000,10.0
0,0.996464512835,7.71295045608,4.45161714775,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000103667844615,0.0478900656547,0.0100137255112,0.0478900656547,9,50000.0,9.95965032945,750,208.811574244,20.8811574244,7.55,0.539285714286,7.55,14,9.92443811355,10.0,200000,1,200000,200000,10.0
0,0.996863333606,7.96442041749,4.69356374033,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00096734066212,0.0401987795064,0.0122901283344,0.0401987795064,11,50000.0,10.0170574944,751,248.763771508,24.8763771508,7.55,0.503333333333,7.55,15,9.98563732683,10.0,200000,1,200000,200000,10.0
0,0.997214217572,8.15842276925,4.88123869694,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000178917035447,0.0351230913375,0.00763291061563,0.0351230913375,7,50000.0,10.0302404402,752,284.712979957,28.4712979957,7.55,0.471875,7.55,16,10.0022983726,10.0,200000,1,200000,200000,10.0
0,0.996651408588,8.00947876007,4.73707831402,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0010581476366,0.0389578764113,0.0111784545268,0.0389578764113,10,50000.0,10.0986062922,753,256.687502533,25.6687502533,7.55,0.444117647059,7.55,17,10.0647901859,10.0,200000,1,200000,200000,10.0
0,0.997993112302,8.31961139611,5.03776240433,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000969538001308,0.0313984999779,0.00666091332777,0.0313984999779,6,50000.0,10.0456250689,754,318.486552129,31.8486552129,7.55,0.419444444444,7.55,18,10.0254646275,10.0,200000,1,200000,200000,10.0
0,0.998658472442,8.43428799187,5.14941551042,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000979195867664,0.0289923636259,0.00789093348217,0.0289923636259,7,50000.0,10.0857433039,755,344.918411242,34.4918411242,7.55,0.397368421053,7.55,19,10.0722130013,10.0,200000,1,200000,200000,10.0
0,0.891126648627,3.17835392176,0.852217522432,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00337019279817,1.24181392435,0.0,1.24181392435,0,50000.0,11.2464301695,756,8.05273624646,0.805273624646,7.6,3.8,7.6,2,10.021993626,10.0,200000,1,200000,200000,10.0
0,0.944572524033,4.18406447048,1.44240110062,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00251407323689,0.582164329829,0.0436484380574,0.582164329829,53,50000.0,10.587827887,757,17.1772805162,1.71772805162,7.6,2.53333333333,7.6,3,10.0009713112,10.0,200000,1,200000,200000,10.0
0,0.971423782526,4.99163215894,2.02909707398,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000116923202376,0.324517990622,0.0191956560494,0.324517990622,20,50000.0,10.3193490384,758,30.8149325738,3.08149325738,7.6,1.9,7.6,4,10.0244610761,10.0,200000,1,200000,200000,10.0
0,0.978848255676,5.51529497293,2.45252066037,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00100703946683,0.223527808811,0.0191338200484,0.223527808811,20,50000.0,10.1447845909,759,44.7371629204,4.47371629204,7.6,1.52,7.6,5,9.93020470103,10.0,200000,1,200000,200000,10.0
0,0.962901443308,4.66423058609,1.78054386005,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000227690378186,0.410583762023,0.165402676253,0.410583762023,290,50000.0,10.3351763975,76,24.3555662083,2.43555662083,5.7,0.95,5.7,6,9.95175627,10.0,200000,1,200000,200000,10.0
0,0.986029603408,5.95826429487,2.8313719835,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-8.80531270886e-05,0.163465283951,0.012374586835,0.163465283951,12,50000.0,10.2122798726,760,61.1750688481,6.11750688481,7.6,1.26666666667,7.6,6,10.0696102726,10.0,200000,1,200000,200000,10.0
0,0.989905933905,6.40388448907,3.22768243347,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000528929326388,0.119508306222,0.0117363911151,0.119508306222,11,50000.0,10.0794646532,761,83.6761921922,8.36761921922,7.6,1.08571428571,7.6,7,9.9777218708,10.0,200000,1,200000,200000,10.0
0,0.989489092591,6.49908824664,3.31400743187,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00240867434357,0.111791191797,0.0228098160893,0.111791191797,21,50000.0,10.230720136,762,89.4524858285,8.94524858285,7.6,0.95,7.6,8,10.1231859839,10.0,200000,1,200000,200000,10.0
