,alpha,capacity,capacity_normalized,conditional_var,cov,dither_on,dither_size,error_bias,mse,mse_from_big_errors,normalized_mse,number_of_big_errors,number_of_samples,recovered_x_before_alpha_var,sim_id,snr,snr_normalized,x_mod,x_quantizer_bin_size,x_quantizer_modulo_edge_to_edge,x_quantizer_number_of_quants,x_samples_var,x_var,y_mod,y_quantizer_bin_size,y_quantizer_modulo_edge_to_edge,y_quantizer_number_of_quants,y_var
0,0.986939144821,6.09221910592,2.94905959204,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000772104930922,0.148755175563,0.0708418159864,0.148755175563,12,5000.0,9.88994874238,17,67.2245517653,6.72245517653,5.5,0.289473684211,5.5,19,9.76077755413,10.0,200000,1,200000,200000,10.0
0,0.980459678937,5.54960356875,2.48124391316,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00350796336163,0.218160223582,0.0880489744011,0.218160223582,13,5000.0,9.65478535297,170,45.8378701481,4.58378701481,5.95,0.595,5.95,10,9.46612774738,10.0,200000,1,200000,200000,10.0
0,0.994574525696,5.65616817306,2.57115561661,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00532928004149,0.202312321592,0.0834808722208,0.202312321592,12,5000.0,10.1623352458,171,49.4285267516,4.94285267516,5.95,0.540909090909,5.95,11,10.107199757,10.0,200000,1,200000,200000,10.0
0,0.982907081567,5.73201331753,2.63576767313,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0012637242998,0.191752450325,0.0830423538258,0.191752450325,12,5000.0,9.76714344731,172,52.1505721729,5.21505721729,5.95,0.495833333333,5.95,12,9.60019446104,10.0,200000,1,200000,200000,10.0
0,0.991759679298,6.57330858507,3.38166611114,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00221743119699,0.10612596498,0.0545202926346,0.10612596498,8,5000.0,10.0069148508,173,94.2276473232,9.42276473232,5.95,0.457692307692,5.95,13,9.92445466315,10.0,200000,1,200000,200000,10.0
0,0.989069883288,5.66641897009,2.57985868033,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0026226473535,0.200851154594,0.0891123263807,0.200851154594,13,5000.0,9.94236376197,174,49.788113094,4.9788113094,5.95,0.425,5.95,14,9.83369256566,10.0,200000,1,200000,200000,10.0
0,0.987103778737,5.89887906712,2.77963234186,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00296526151524,0.170451446384,0.0671224688267,0.170451446384,10,5000.0,10.1887013893,175,58.6677333171,5.86677333171,5.95,0.396666666667,5.95,15,10.0573056418,10.0,200000,1,200000,200000,10.0
0,0.990472949507,5.72740568306,2.63182818029,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000248379446658,0.192377642612,0.0969653331973,0.192377642612,14,5000.0,10.1273032949,176,51.9810923153,5.19810923153,5.95,0.371875,5.95,16,10.0308199651,10.0,200000,1,200000,200000,10.0
0,1.00188250928,6.19679569447,3.04183156428,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00792014837128,0.138210140291,0.0850384266008,0.138210140291,12,5000.0,9.8508657975,177,72.3535912701,7.23535912701,5.95,0.35,5.95,17,9.86941014379,10.0,200000,1,200000,200000,10.0
0,0.992655406172,6.1107890191,2.96547757198,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00948197801851,0.146824783481,0.0963487921129,0.146824783481,14,5000.0,10.3160192618,178,68.1083926224,6.81083926224,5.95,0.330555555556,5.95,18,10.2402522904,10.0,200000,1,200000,200000,10.0
0,0.99170043267,5.94069515355,2.81603629119,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000887997288244,0.165501282353,0.0751912030303,0.165501282353,11,5000.0,10.1507965266,179,60.42249255,6.042249255,5.95,0.313157894737,5.95,19,10.0665493074,10.0,200000,1,200000,200000,10.0
0,0.897795165124,3.2016024614,0.863922578099,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0122621418661,1.21954197466,0.0062069235832,1.21954197466,1,5000.0,11.5342745796,18,8.1997997673,0.81997997673,5.55,2.775,5.55,2,10.3554159508,10.0,200000,1,200000,200000,10.0
0,0.826990244107,3.08959531132,0.808391086923,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00867556946924,1.33110182581,0.0,1.33110182581,0,5000.0,11.837511,180,7.51257327283,0.751257327283,6.0,3.0,6.0,2,9.78950611151,10.0,200000,1,200000,200000,10.0
0,0.960985311185,4.2269241086,1.47120792121,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00676823684761,0.564162378923,0.132160541503,0.564162378923,23,5000.0,10.76675824,181,17.7253932088,1.77253932088,6.0,2.0,6.0,3,10.3466965177,10.0,200000,1,200000,200000,10.0
0,0.969049390038,4.78405492255,1.86992756849,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00532907782549,0.376627649964,0.0964065409983,0.376627649964,17,5000.0,10.18349775,182,26.5514228734,2.65514228734,6.0,1.5,6.0,4,9.86831228309,10.0,200000,1,200000,200000,10.0
0,0.97813105107,4.80212274052,1.88356752955,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000504285168832,0.371766047534,0.120338856269,0.371766047534,19,5000.0,9.8281764864,183,26.8986371034,2.68986371034,6.0,1.2,6.0,5,9.61324459674,10.0,200000,1,200000,200000,10.0
0,0.945145975339,4.44279618722,1.6204822181,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00671561209685,0.481979293181,0.206002143135,0.481979293181,34,5000.0,10.19718396,184,20.7477792957,2.07477792957,6.0,1.0,6.0,6,9.63782737959,10.0,200000,1,200000,200000,10.0
0,0.986507691715,5.63645335882,2.55444382711,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0018974769598,0.205153056848,0.0658093082962,0.205153056848,10,5000.0,9.84884693878,185,48.7440945488,4.87440945488,6.0,0.857142857143,6.0,7,9.71596325963,10.0,200000,1,200000,200000,10.0
0,0.99157203216,5.63596381466,2.55402929526,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00479768212416,0.205224111344,0.0956911782567,0.205224111344,14,5000.0,10.12852431,186,48.72721794,4.872721794,6.0,0.75,6.0,8,10.0431614328,10.0,200000,1,200000,200000,10.0
0,0.98941548802,5.57176079558,2.49985274204,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00448753268217,0.214763861063,0.0597321988183,0.214763861063,9,5000.0,10.0537084444,187,46.5627687569,4.65627687569,6.0,0.666666666667,6.0,9,9.94729484697,10.0,200000,1,200000,200000,10.0
0,0.984483723822,5.36983283237,2.33200607466,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0012797475059,0.24782841008,0.108085995571,0.24782841008,16,5000.0,10.5286106736,188,40.3504989471,4.03504989471,6.0,0.6,6.0,10,10.3652458426,10.0,200000,1,200000,200000,10.0
0,0.991427650813,5.37362456709,2.33512077926,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000372978892083,0.247161837408,0.103115771023,0.247161837408,15,5000.0,10.0894662863,189,40.4593205201,4.04593205201,6.0,0.545454545455,6.0,11,10.0029758582,10.0,200000,1,200000,200000,10.0
0,0.958488654567,3.98436543209,1.31194150974,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00546281692736,0.67442055883,0.187073692055,0.67442055883,40,5000.0,10.7636791279,19,14.827543243,1.4827543243,5.55,1.85,5.55,3,10.3168643255,10.0,200000,1,200000,200000,10.0
0,0.990378312682,5.99367608958,2.86235371352,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0107197506041,0.159438581516,0.0959860707375,0.159438581516,14,5000.0,9.937659,190,62.7200763137,6.27200763137,6.0,0.5,6.0,12,9.84204195242,10.0,200000,1,200000,200000,10.0
0,0.985760879138,6.02072239775,2.88608007381,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0117634756989,0.156431096402,0.0960503849007,0.156431096402,14,5000.0,10.3267487205,191,63.9259087866,6.39259087866,6.0,0.461538461538,6.0,13,10.1797048973,10.0,200000,1,200000,200000,10.0
0,0.990302051086,6.01769486902,2.8834214669,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000719646100147,0.156764866934,0.0706905798169,0.156764866934,10,5000.0,10.2688460376,192,63.7898031338,6.37898031338,6.0,0.428571428571,6.0,14,10.1692592933,10.0,200000,1,200000,200000,10.0
0,0.990259192084,5.55513805502,2.48588777979,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00923869006517,0.21730676584,0.12708753659,0.21730676584,18,5000.0,10.3285554176,193,46.0178953073,4.60178953073,6.0,0.4,6.0,15,10.2279469432,10.0,200000,1,200000,200000,10.0
0,0.991294470232,6.0515636303,2.91320164408,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00136630586543,0.153071833942,0.0697760009341,0.153071833942,10,5000.0,10.30656069,194,65.3288050613,6.53288050613,6.0,0.375,6.0,16,10.2168366191,10.0,200000,1,200000,200000,10.0
0,0.997634872306,6.45714729673,3.27591252508,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00137214131622,0.115126766525,0.0492796744959,0.115126766525,7,5000.0,9.47803144858,195,86.8607735791,8.68607735791,6.0,0.352941176471,6.0,17,9.45561469392,10.0,200000,1,200000,200000,10.0
0,0.980310111449,5.59203594472,2.51692080676,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0149153356625,0.211703301967,0.151989893158,0.211703301967,22,5000.0,9.94239988889,196,47.2359188878,4.72359188878,6.0,0.333333333333,6.0,18,9.74663514315,10.0,200000,1,200000,200000,10.0
0,0.990970748247,5.82783065557,2.71809762406,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0034174746038,0.179209998852,0.0921232675754,0.179209998852,13,5000.0,10.0147475927,197,55.8004579213,5.58004579213,6.0,0.315789473684,6.0,19,9.92432191543,10.0,200000,1,200000,200000,10.0
0,0.968712522526,3.14121273873,0.833712202322,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00612938741375,1.27833849692,0.0,1.27833849692,0,5000.0,10.2889393244,198,7.82265419064,0.782265419064,6.05,3.025,6.05,2,9.96702436705,10.0,200000,1,200000,200000,10.0
0,0.958698522939,4.15744008299,1.42464814461,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00702543290565,0.593651416272,0.125098703614,0.593651416272,24,5000.0,10.4167121448,199,16.8449021192,1.68449021192,6.05,2.01666666667,6.05,3,9.98648654709,10.0,200000,1,200000,200000,10.0
0,0.960775040521,4.62924911583,1.7548086665,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00947933013654,0.421085329233,0.165169179709,0.421085329233,33,5000.0,10.2524472944,2,23.7481557911,2.37481557911,5.5,1.375,5.5,4,9.85029546469,10.0,200000,1,200000,200000,10.0
0,0.957151597747,4.4456650631,1.62251195272,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00777759149103,0.48097575112,0.153984156772,0.48097575112,32,5000.0,10.2484263733,20,20.79106894,2.079106894,5.55,1.3875,5.55,4,9.80929767757,10.0,200000,1,200000,200000,10.0
0,0.966516510697,4.77600793118,1.86386614446,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0181384333072,0.378814055328,0.0769166586079,0.378814055328,13,5000.0,10.316451136,200,26.3981757259,2.63981757259,6.05,1.5125,6.05,4,9.97102035473,10.0,200000,1,200000,200000,10.0
0,0.978574524405,4.86071751749,1.92808828615,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00634135547946,0.356441942417,0.124652154259,0.356441942417,20,5000.0,10.2782742929,201,28.0550597727,2.80550597727,6.05,1.21,6.05,5,10.0580573779,10.0,200000,1,200000,200000,10.0
0,0.998994298616,5.39361834344,2.35156867874,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0021574346239,0.243677247257,0.0896599293339,0.243677247257,13,5000.0,9.67485312215,202,41.0378897192,4.10378897192,6.05,1.00833333333,6.05,6,9.66512310898,10.0,200000,1,200000,200000,10.0
0,0.982159219865,5.75346990829,2.65413683345,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000799001187304,0.188868236121,0.0659215219112,0.188868236121,10,5000.0,9.8085549375,203,52.9469655955,5.29469655955,6.05,0.864285714286,6.05,7,9.63356266542,10.0,200000,1,200000,200000,10.0
0,0.980126651991,5.58161998638,2.50814768547,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00730517405927,0.21327000196,0.0672814764633,0.21327000196,10,5000.0,10.1774568025,204,46.8889197172,4.68889197172,6.05,0.75625,6.05,8,9.97519666161,10.0,200000,1,200000,200000,10.0
0,0.991411129202,6.16389370457,3.01256200172,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0011125867003,0.141443462326,0.0622988720187,0.141443462326,9,5000.0,10.5538148972,205,70.6996268017,7.06996268017,6.05,0.672222222222,6.05,9,10.4631695447,10.0,200000,1,200000,200000,10.0
0,0.996441177642,6.22281608278,3.06503105261,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0101780088093,0.135706207984,0.0349549235814,0.135706207984,5,5000.0,9.78729414112,206,73.68859648,7.368859648,6.05,0.605,6.05,10,9.75246289991,10.0,200000,1,200000,200000,10.0
0,0.993655472968,6.00846598198,2.8753213757,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00324151099331,0.157786776461,0.0494294655535,0.157786776461,7,5000.0,10.0769380316,207,63.376667071,6.3376667071,6.05,0.55,6.05,11,10.0130046259,10.0,200000,1,200000,200000,10.0
0,0.988017859836,6.03642137924,2.89987691391,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00193650085413,0.154711894652,0.0633071145599,0.154711894652,9,5000.0,9.91025448555,208,64.6362713254,6.46362713254,6.05,0.504166666667,6.05,12,9.79150842724,10.0,200000,1,200000,200000,10.0
0,0.993644232858,6.18245648758,3.02906637003,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00434791371176,0.139609959028,0.078538624505,0.139609959028,11,5000.0,10.1611849732,209,71.6281278904,7.16281278904,6.05,0.465384615385,6.05,13,10.0966028477,10.0,200000,1,200000,200000,10.0
0,0.988767603774,4.76063694923,1.8523111385,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00828397517238,0.383027067966,0.149191851148,0.383027067966,26,5000.0,10.2099210428,21,26.1078154427,2.61078154427,5.55,1.11,5.55,5,10.0952391642,10.0,200000,1,200000,200000,10.0
0,0.991918918365,5.76127698233,2.66083025661,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00877372262311,0.187829799937,0.0641155522024,0.187829799937,9,5000.0,10.1856011071,210,53.2396882888,5.32396882888,6.05,0.432142857143,6.05,14,10.1032904331,10.0,200000,1,200000,200000,10.0
0,0.984289795822,5.54251338219,2.47529888765,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000974118220061,0.219258586085,0.0975144911311,0.219258586085,14,5000.0,9.99771572048,211,45.6082481355,4.56082481355,6.05,0.403333333333,6.05,15,9.84064956519,10.0,200000,1,200000,200000,10.0
0,0.991053059523,6.50810154827,3.32220738391,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00350624732438,0.111087214136,0.0639043929291,0.111087214136,9,5000.0,9.85652008312,212,90.0193607137,9.00193607137,6.05,0.378125,6.05,16,9.76833438462,10.0,200000,1,200000,200000,10.0
0,0.991713858774,5.86257512734,2.74813895549,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00220261989316,0.174871062723,0.0708400405134,0.174871062723,10,5000.0,10.274032836,213,57.1849901539,5.71849901539,6.05,0.355882352941,6.05,17,10.1889007489,10.0,200000,1,200000,200000,10.0
0,1.00038704183,6.52176693759,3.33464841221,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00381602988604,0.110028426894,0.043014493003,0.110028426894,6,5000.0,10.0399427249,214,90.8856036782,9.08856036782,6.05,0.336111111111,6.05,18,10.0438286028,10.0,200000,1,200000,200000,10.0
0,0.995231289273,5.92390915665,2.80140646267,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0102170646383,0.167470600497,0.0438888663404,0.167470600497,6,5000.0,10.0602332449,215,59.7119731484,5.97119731484,6.05,0.318421052632,6.05,19,10.0122589027,10.0,200000,1,200000,200000,10.0
0,0.970103266699,3.10153286345,0.814206072766,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00722356584826,1.31868666021,0.0,1.31868666021,0,5000.0,10.1262813991,216,7.58330261596,0.758330261596,6.1,3.05,6.1,2,9.82353866478,10.0,200000,1,200000,200000,10.0
0,0.958662513847,4.37490506685,1.57279595333,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0176399562858,0.506378660787,0.0915809932136,0.506378660787,17,5000.0,10.190511854,217,19.7480675518,1.97480675518,6.1,2.03333333333,6.1,3,9.76926171139,10.0,200000,1,200000,200000,10.0
0,0.958767717131,4.73483979153,1.8329873012,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00465968932976,0.390207319257,0.0919490346322,0.390207319257,16,5000.0,10.7845311364,218,25.6274024256,2.56274024256,6.1,1.525,6.1,4,10.339860298,10.0,200000,1,200000,200000,10.0
0,0.973822274346,5.05396623102,2.07791561251,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00180618565876,0.310369323521,0.0880558012345,0.310369323521,14,5000.0,10.5694687078,219,32.2196790796,3.22196790796,6.1,1.22,6.1,5,10.2927840556,10.0,200000,1,200000,200000,10.0
0,0.969816446105,4.81724596456,1.89501661798,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00588565590005,0.367746754522,0.144181407306,0.367746754522,26,5000.0,10.0220717036,22,27.1926261131,2.71926261131,5.55,0.925,5.55,6,9.71956996219,10.0,200000,1,200000,200000,10.0
0,1.00427792497,5.03515001781,2.06313109768,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00381902134527,0.31457197027,0.0903371068808,0.31457197027,13,5000.0,9.84548072333,220,31.7892277288,3.17892277288,6.1,1.01666666667,6.1,6,9.88759895116,10.0,200000,1,200000,200000,10.0
0,0.983171441216,5.75698200287,2.65714730104,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00206837062185,0.188400363022,0.0709298837407,0.188400363022,10,5000.0,9.57745228388,221,53.078453988,5.3078453988,6.1,0.871428571429,6.1,7,9.41627756512,10.0,200000,1,200000,200000,10.0
0,0.980699102837,5.58513375169,2.51110613197,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00626151521071,0.212740165915,0.0665466154509,0.212740165915,10,5000.0,10.0185110994,222,47.0056980401,4.70056980401,6.1,0.7625,6.1,8,9.82514484691,10.0,200000,1,200000,200000,10.0
0,0.98871692473,6.36876459446,3.19597407276,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000225686646423,0.122489298676,0.0495317262883,0.122489298676,7,5000.0,10.2971639829,223,81.6397849286,8.16397849286,6.1,0.677777777778,6.1,9,10.1809803066,10.0,200000,1,200000,200000,10.0
0,0.990861699704,6.05733319944,2.91828309943,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00292418835098,0.152451583706,0.0638937281188,0.152451583706,9,5000.0,10.1899657039,224,65.5945957195,6.55945957195,6.1,0.61,6.1,10,10.0968467372,10.0,200000,1,200000,200000,10.0
0,0.998947999727,5.89848059541,2.77928610248,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00119327855288,0.170499334295,0.07831917976,0.170499334295,11,5000.0,9.76722176661,225,58.6512553925,5.86512553925,6.1,0.554545454545,6.1,11,9.75694664664,10.0,200000,1,200000,200000,10.0
0,0.981311664449,5.73050575142,2.63447851465,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00472088041176,0.191956778028,0.0985382982571,0.191956778028,14,5000.0,10.2739991868,226,52.0950606835,5.20950606835,6.1,0.508333333333,6.1,12,10.0819952426,10.0,200000,1,200000,200000,10.0
0,0.995517117301,6.38254644296,3.20840821256,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00861303932511,0.121310620858,0.0227856839406,0.121310620858,3,5000.0,10.0665857198,227,82.4330131134,8.24330131134,6.1,0.469230769231,6.1,13,10.0214583968,10.0,200000,1,200000,200000,10.0
0,0.988519262137,6.4525164875,3.2717126231,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.01128551807,0.115501172918,0.0705800729216,0.115501172918,10,5000.0,9.99864423423,228,86.5792073569,8.65792073569,6.1,0.435714285714,6.1,14,9.88385242079,10.0,200000,1,200000,200000,10.0
0,0.988969972015,6.46715713132,3.28499519844,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00661611680704,0.114321648275,0.0639496033759,0.114321648275,9,5000.0,10.0950544512,229,87.4724966869,8.74724966869,6.1,0.406666666667,6.1,15,9.98370571812,10.0,200000,1,200000,200000,10.0
0,0.980853354515,5.13562031877,2.14254682203,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0116536303446,0.29279077035,0.0894135612004,0.29279077035,16,5000.0,10.4092579244,23,34.1540820704,3.41540820704,5.55,0.792857142857,5.55,7,10.2099555532,10.0,200000,1,200000,200000,10.0
0,0.99520920906,6.07015102321,2.92958084131,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0152413374625,0.151082732576,0.110118846525,0.151082732576,15,5000.0,10.0083573276,230,66.188900806,6.6188900806,6.1,0.38125,6.1,16,9.96040937999,10.0,200000,1,200000,200000,10.0
0,0.982223670203,5.89787531733,2.77876018924,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00278803853137,0.170572102152,0.0710075569664,0.170572102152,10,5000.0,9.83363180097,231,58.6262341486,5.86262341486,6.1,0.358823529412,6.1,17,9.65882591898,10.0,200000,1,200000,200000,10.0
0,0.993080048498,6.24165201921,3.08185310473,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00379530713639,0.133922359521,0.0509531370745,0.133922359521,7,5000.0,10.2112957935,232,74.670130035,7.4670130035,6.1,0.338888888889,6.1,18,10.1406341219,10.0,200000,1,200000,200000,10.0
0,0.991444688214,6.10047043574,2.95635171103,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00617863855449,0.147894268899,0.0509743640175,0.147894268899,7,5000.0,10.2902941992,233,67.6158723014,6.76158723014,6.1,0.321052631579,6.1,19,10.202257524,10.0,200000,1,200000,200000,10.0
0,0.967850898356,3.16667660592,0.846373623059,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00533037866847,1.25317079608,0.0161231912619,1.25317079608,2,5000.0,10.3031360728,234,7.97975825108,0.797975825108,6.15,3.075,6.15,2,9.97189950392,10.0,200000,1,200000,200000,10.0
0,0.950680723117,4.20419065961,1.45589336696,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00819130639064,0.573636643587,0.117185000048,0.573636643587,21,5000.0,10.4795178975,235,17.4326380851,1.74326380851,6.15,2.05,6.15,3,9.96267565271,10.0,200000,1,200000,200000,10.0
0,0.964744959831,4.96452991176,2.00801498591,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00601981098793,0.330875578222,0.0655708136619,0.330875578222,11,5000.0,10.2342691484,236,30.2228410261,3.02228410261,6.15,1.5375,6.15,4,9.87345957852,10.0,200000,1,200000,200000,10.0
0,0.975360925,5.07334705069,2.09318678725,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00207170269167,0.306101003759,0.0964480370798,0.306101003759,14,5000.0,10.0151423199,237,32.6689552703,3.26689552703,6.15,1.23,6.15,5,9.76837847715,10.0,200000,1,200000,200000,10.0
0,1.00413078325,5.13799545327,2.14443814609,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00213508299943,0.292295062456,0.0945897843326,0.292295062456,13,5000.0,10.0971799528,238,34.2120045271,3.42120045271,6.15,1.025,6.15,6,10.1388892146,10.0,200000,1,200000,200000,10.0
0,0.980712516302,5.79944224448,2.69362523398,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0176653802201,0.182836413321,0.110712583992,0.182836413321,16,5000.0,10.3997212529,239,54.6937003323,5.46937003323,6.15,0.878571428571,6.15,7,10.1991367988,10.0,200000,1,200000,200000,10.0
0,0.987509680268,4.92150230158,1.97472700897,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00917591837292,0.34123420463,0.133145438,0.34123420463,22,5000.0,9.97134148344,24,29.3053857565,2.93053857565,5.55,0.69375,5.55,8,9.84679624016,10.0,200000,1,200000,200000,10.0
